game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 38.49, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 38.5, 'battle_option_ready': 1};1686327531.2765915
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 38.59, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 38.61, 'battle_option_ready': 1};1686327531.3766935
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 38.67, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 38.72, 'battle_option_ready': 1};1686327531.477438
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 38.75, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 38.82, 'battle_option_ready': 1};1686327531.5782504
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 38.86, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 38.92, 'battle_option_ready': 1};1686327531.6786025
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 38.99, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 39.02, 'battle_option_ready': 1};1686327531.7796488
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 39.09, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 39.13, 'battle_option_ready': 1};1686327531.8798277
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 39.17, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 39.21, 'battle_option_ready': 1};1686327531.9803534
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 39.27, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 39.31, 'battle_option_ready': 1};1686327532.080907
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 39.35, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 39.42, 'battle_option_ready': 1};1686327532.1810696
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 39.48, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 39.52, 'battle_option_ready': 1};1686327532.2811575
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 39.58, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 39.62, 'battle_option_ready': 1};1686327532.3813517
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 39.67, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 39.73, 'battle_option_ready': 1};1686327532.4814105
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 39.77, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 39.81, 'battle_option_ready': 1};1686327532.5815651
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 39.85, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 39.92, 'battle_option_ready': 1};1686327532.6819806
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 40.0, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 40.02, 'battle_option_ready': 1};1686327532.7823935
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 40.08, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 40.12, 'battle_option_ready': 1};1686327532.8828092
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 40.19, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 40.22, 'battle_option_ready': 1};1686327532.9829392
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 40.27, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 40.33, 'battle_option_ready': 1};1686327533.0838873
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 40.39, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 40.43, 'battle_option_ready': 1};1686327533.1841486
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 40.49, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 40.52, 'battle_option_ready': 1};1686327533.284716
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 40.58, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 40.62, 'battle_option_ready': 1};1686327533.3848956
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 40.66, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 40.72, 'battle_option_ready': 1};1686327533.4855535
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 40.76, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 40.82, 'battle_option_ready': 1};1686327533.5856435
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 40.89, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 40.93, 'battle_option_ready': 1};1686327533.6862395
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 724, 'y_coords': 275, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 40.97, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 41.2, 'enemy_1_name_Lv': '401Lv51\n', 'enemy_1_info': {'No': 401, 'Pokemon': 'Kricketot', 'Hp': 37, 'Gender': 1, 'CatchRate': 255, 'Types': 'Bug/', 'CatchMethod': 1, 'Chinese': '圆法师'}};{'address': 'Route 13 Ch. 3\n', 'money': '74836\n'};{'x_coords': 724, 'y_coords': 275, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4060651656, 'battle_time_passed': 41.04, 'battle_option_ready': 1};1686327533.7866576
