game_status;enemy_status;state_dict;memory_coords;memory_battle_status;timestamp
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 46.04, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 46.06, 'battle_option_ready': 1};1686327623.3514717
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 46.12, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 46.16, 'battle_option_ready': 1};1686327623.4531298
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 46.23, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 46.27, 'battle_option_ready': 1};1686327623.5542476
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 46.31, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 46.37, 'battle_option_ready': 1};1686327623.6553204
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 46.41, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 46.48, 'battle_option_ready': 1};1686327623.7559652
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 46.54, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 46.58, 'battle_option_ready': 1};1686327623.8566976
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 46.64, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 46.66, 'battle_option_ready': 1};1686327623.9576147
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 46.73, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 46.77, 'battle_option_ready': 1};1686327624.0577009
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 46.83, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 46.87, 'battle_option_ready': 1};1686327624.1582563
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 46.91, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 46.98, 'battle_option_ready': 1};1686327624.2583027
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 47.02, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 47.08, 'battle_option_ready': 1};1686327624.3588903
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 47.1, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 47.18, 'battle_option_ready': 1};1686327624.4598591
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 47.24, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 47.27, 'battle_option_ready': 1};1686327624.5603247
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 47.35, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 47.37, 'battle_option_ready': 1};1686327624.6607308
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 47.43, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 47.48, 'battle_option_ready': 1};1686327624.7608616
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 47.54, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 47.58, 'battle_option_ready': 1};1686327624.8614285
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 47.62, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 47.68, 'battle_option_ready': 1};1686327624.9622297
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 47.73, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 47.79, 'battle_option_ready': 1};1686327625.0623617
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 47.81, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 47.87, 'battle_option_ready': 1};1686327625.1624525
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 47.91, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 47.98, 'battle_option_ready': 1};1686327625.262811
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 48.04, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 48.08, 'battle_option_ready': 1};1686327625.3631265
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 48.14, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 48.18, 'battle_option_ready': 1};1686327625.4639742
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 48.23, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 48.29, 'battle_option_ready': 1};1686327625.5649989
{'return_status': 20, 'check_battle_end_pokemon_caught': (False, []), 'x_coords': 720, 'y_coords': 269, 'map_number_tuple': (2, 1, 114), 'face_dir': 1, 'transport': 0, 'battle_time_passed': 48.31, 'skill_pp': {'点到为止': 0, '甜甜香气': 0, '蘑菇孢子': 0}};"{'enemy_count': 1, 'enemy_1_sleeping': False, 'enemy_1_hp_pct': 100, 'enemy_1_name_Lv': '83Lv514\n', 'enemy_1_info': {'No': 83, 'Pokemon': ""Farfetch'd"", 'Hp': 52, 'Gender': 1, 'CatchRate': 45, 'Types': 'Normal/Flying', 'CatchMethod': 3, 'Chinese': '大葱鸭'}}";{'address': 'Route 13 Ch. 3\n', 'money': '79936\n'};{'x_coords': 720, 'y_coords': 269, 'map_number': (2, 1, 114), 'face_dir': 1, 'transport': 0};{'player_info_not_sure_address': 3937488048, 'battle_instance_address': 4076887240, 'battle_time_passed': 48.39, 'battle_option_ready': 1};1686327625.6657596
